Time,Height,Wicking Rate,Avg Wicking Rate,Time_Uniform,Height_Model,Wicking_Rate
324.927338,82.75124,0.0,0.25467613931579985,325.13308210702246,82.08529505258821,0.06822973030003034
325.093936,82.75124,0.0,0.25454562769820477,325.304475402809,82.09698748583608,0.06821007032048493
325.525417,82.75124,0.0,0.25420822976781565,325.4758686985955,82.10867655132105,0.0681904316383438
325.691984,82.75124,0.0,0.2540782213417939,325.647261994382,82.12036225268933,0.0681708142063618
325.858574,82.75124,0.0,0.2539483279025213,325.8186552901685,82.13204459357898,0.06815121797744238
326.025237,82.75124,0.0,0.25381851037501124,325.99004858595504,82.14372357762005,0.06813164290463704
326.191786,82.75124,0.0,0.2536889141653616,326.16144188174155,82.15539920843452,0.06811208894114477
326.358514,82.75124,0.0,0.2535593111568096,326.33283517752807,82.16707148963643,0.06809255604031157
326.525179,82.75124,0.0,0.25342988939912653,326.5042284733146,82.17874042483176,0.06807304415562991
326.691646,82.75124,0.0,0.25330075321240386,326.6756217691011,82.19040601761856,0.06805355324073811
326.858232,82.75124,0.0,0.2531716563895506,326.8470150648876,82.20206827158697,0.06803408324941995
327.024856,82.75124,0.0,0.2530426616868535,327.01840836067413,82.21372719031919,0.06801463413560405
327.191683,82.75124,0.0,0.25291364145096557,327.18980165646065,82.22538277738953,0.0679952058533634
327.358106,82.75124,0.0,0.2527850646838725,327.36119495224716,82.23703503636447,0.0679757983569148
327.524705,82.75124,0.0,0.25265648281402164,327.53258824803373,82.24868397080266,0.06795641160061831
327.691352,82.75124,0.0,0.2525279946966681,327.70398154382025,82.26032958425489,0.06793704553897686
327.857967,82.75124,0.0,0.25239966183283263,327.87537483960676,82.27197188026423,0.06791770012663563
328.024585,82.75124,0.0,0.25227145703118564,328.0467681353933,82.28361086236592,0.06789837531838155
328.191152,82.75124,0.0,0.25214342158742903,328.2181614311798,82.29524653408752,0.06787907106914277
328.357829,82.75124,0.0,0.25201543161622014,328.3895547269663,82.30687889894884,0.06785978733398823
328.524414,82.75124,0.0,0.2518876420551198,328.5609480227528,82.31850796046204,0.0678405240681271
328.691015,82.75124,0.0,0.25175996976978515,328.73234131853934,82.33013372213156,0.06782128122690821
328.857609,82.75124,0.0,0.25163243219955417,328.90373461432586,82.34175618745427,0.06780205876581973
329.024204,82.75124,0.0,0.251505023016483,329.07512791011237,82.35337535991934,0.06778285664048846
329.191053,82.75124,0.0,0.2513775488302836,329.2465212058989,82.36499124300842,0.06776367480667944
329.35741,82.75124,0.0,0.25125057912011145,329.4179145016854,82.37660384019554,0.06774451322029548
329.52398,82.75124,0.0,0.2511235752857804,329.5893077974719,82.38821315494724,0.06772537183737656
329.690741,82.75124,0.0,0.25099655437396706,329.76070109325843,82.39981919072244,0.06770625061409948
329.857273,82.75124,0.0,0.25086983605785157,329.93209438904495,82.41142195097267,0.06768714950677718
330.023882,82.75124,0.0,0.2507431871248639,330.10348768483146,82.42302143914193,0.06766806847185843
330.190486,82.75124,0.0,0.2506166697970819,330.274880980618,82.43461765866675,0.06764900746592722
330.358858,82.75124,0.0,0.2504889395155858,330.4462742764045,82.44621061297627,0.06762996644570236
330.525372,82.75124,0.0,0.25036274673642905,330.617667572191,82.45780030549221,0.06761094536803695
330.691947,82.75124,0.0,0.2502366348824333,330.7890608679775,82.46938673962889,0.06759194418991789
330.858783,82.75124,0.0,0.25011045271238874,330.96045416376404,82.48096991879329,0.06757296286846538
331.025161,82.75124,0.0,0.24998474360684622,331.13184745955056,82.49254984638506,0.06755400136093255
331.19211,82.75124,0.0,0.249858730028321,331.3032407553371,82.5041265257965,0.06753505962470484
331.358439,82.75124,0.0,0.24973331070044064,331.4746340511236,82.5156999604126,0.0675161376172996
331.524955,82.75124,0.0,0.24960787642667806,331.6460273469101,82.5272701536112,0.06749723529636564
331.691904,82.75124,0.0,0.24948224241252506,331.8174206426966,82.53883710876276,0.06747835261968271
331.858178,82.75124,0.0,0.2493572419963084,331.98881393848313,82.55040082923057,0.06745948954516102
332.0248,82.75124,0.0,0.249232105553561,332.16020723426965,82.56196131837069,0.06744064603084084
332.191621,82.75124,0.0,0.24910694541570028,332.33160053005616,82.57351857953206,0.06742182203489196
332.358192,82.75124,0.0,0.2489820982056612,332.5029938258427,82.58507261605641,0.06740301751561323
332.52475,82.75124,0.0,0.2488573858036131,332.6743871216292,82.59662343127832,0.06738423243143223
332.691428,82.75124,0.0,0.24873270855659077,332.8457804174157,82.60817102852532,0.06736546674090456
332.858045,82.75124,0.0,0.24860820173356482,333.0171737132022,82.6197154111178,0.06734672040271363
333.024516,82.75124,0.0,0.24848392843246409,333.18856700898874,82.63125658236906,0.06732799337567004
333.191165,82.75124,0.0,0.24835964663108637,333.35996030477526,82.64279454558542,0.06730928561871123
333.357913,82.75124,0.0,0.2482354153687061,333.5313536005618,82.6543293040661,0.06729059709090093
333.524481,82.75124,0.0,0.24811144223023318,333.7027468963483,82.66586086110335,0.06727192775142876
333.690936,82.75124,0.0,0.24798767683638848,333.8741401921348,82.67738921998247,0.06725327755960978
333.857868,83.65071,0.0,0.25055785116317825,334.0455334879213,82.68891438398174,0.06723464647488404
334.024217,83.65071,0.0,0.2504330696477615,334.2169267837079,82.70043635637253,0.06721603445681613
334.190845,83.65071,0.0,0.2503082033860024,334.3883200794944,82.71195514041925,0.06719744146509472
334.357817,83.65071,0.0,0.25018320418092693,334.5597133752809,82.72347073937948,0.06717886745953212
334.524006,83.65071,0.0,0.25005891505436534,334.73110667106744,82.73498315650386,0.0671603124000639
334.690673,83.65071,0.0,0.24993439240537188,334.90249996685395,82.7464923950362,0.06714177624674826
334.857561,83.65071,0.0,0.2498098288424194,335.07389326264047,82.75799845821349,0.06712325895976591
335.023711,83.65071,0.0,0.24968593939310763,335.245286558427,82.76950134926588,0.06710476049941931
335.456583,83.65071,0.0,0.24936374553126595,335.4166798542135,82.78100107141672,0.06708628082613244
335.621878,83.65071,0.0,0.24924093297636576,335.58807315,82.79249762788265,0.06706781990045024
335.788509,83.65071,0.0,0.2491172501677239,335.75946644578653,82.80399102187346,0.06704937768303833
335.955152,83.65071,0.0,0.24899368115658488,335.93085974157304,82.81548125659229,0.06703095413468241
336.121802,83.65071,0.0,0.24887022948901125,336.10225303735956,82.82696833523553,0.06701254921628792
336.288369,83.65071,0.0,0.24874696156975923,336.2736463331461,82.83845226099288,0.06699416288887963
336.455002,83.65071,0.0,0.2486237669309491,336.4450396289326,82.8499330370474,0.06697579511360119
336.621529,83.65071,0.0,0.24850077251000782,336.6164329247191,82.86141066657547,0.06695744585171466
336.788499,83.65071,0.0,0.24837757301207605,336.7878262205056,82.87288515274683,0.06693911506460014
336.95482,83.65071,0.0,0.2482549737676998,336.95921951629214,82.88435649872466,0.06692080271375538
337.121422,83.65071,0.0,0.24813228866838372,337.13061281207865,82.8958247076655,0.06690250876079526
337.287992,83.65071,0.0,0.2480097482984215,337.30200610786517,82.90728978271937,0.06688423316745147
337.454552,83.65071,0.0,0.24788733624787496,337.4733994036517,82.91875172702967,0.06686597589557207
337.62124,83.65071,0.0,0.24776495104395685,337.6447926994382,82.93021054373335,0.06684773690712101
337.787826,83.65071,0.0,0.24764276140609048,337.8161859952247,82.94166623596081,0.06682951616417782
337.954513,83.65071,0.0,0.2475206182555106,337.98757929101123,82.95311880683599,0.0668113136289371
338.121137,83.65071,0.0,0.24739864162943476,338.15897258679774,82.96456825947627,0.0667931292637082
338.287629,83.65071,0.0,0.24727688165031897,338.33036588258426,82.97601459699271,0.06677496303091478
338.454295,83.65071,0.0,0.24715511440030627,338.5017591783708,82.98745782248983,0.06675681489309432
338.620876,83.65071,0.0,0.24703352902554065,338.6731524741573,82.99889793906584,0.06673868481289784
338.787834,83.65071,0.0,0.2469117884557803,338.8445457699438,83.01033494981245,0.06672057275308946
338.954139,83.65071,0.0,0.24679064326162425,339.0159390657303,83.02176885781508,0.06670247867654594
339.120694,83.65071,0.0,0.24666943504190872,339.18733236151684,83.03319966615274,0.06668440254625638
339.287259,83.65071,0.0,0.24654833855697483,339.35872565730335,83.04462737789817,0.06666634432532166
339.453878,83.65071,0.0,0.24642732171113982,339.53011895308987,83.05605199611773,0.06664830397695427
339.620536,83.65071,0.0,0.24630639532351484,339.7015122488764,83.06747352387154,0.06663028146447772
339.787062,83.65071,0.0,0.2461856831970842,339.8729055446629,83.07889196421338,0.06661227675132621
339.953785,83.65071,0.0,0.24606494673974583,340.0442988404494,83.09030732019085,0.06659428980104426
340.120348,83.65071,0.0,0.2459444443470933,340.21569213623593,83.10171959484525,0.06657632057728631
340.288926,83.65071,0.0,0.24582260428892125,340.38708543202245,83.11312879121168,0.06655836904381632
340.455309,83.65071,0.0,0.24570246898396877,340.55847872780896,83.12453491231904,0.06654043516450733
340.621636,83.65071,0.0,0.2455824914187189,340.7298720235955,83.13593796119005,0.06652251890334121
340.788876,83.65071,0.0,0.24546197335384856,340.90126531938205,83.14733794084125,0.06650462022440816
340.955092,83.65071,0.0,0.24534231035916018,341.07265861516856,83.1587348542831,0.0664867390919063
341.121661,83.65071,0.0,0.24522251021754962,341.2440519109551,83.17012870451978,0.06646887547014144
341.288501,83.65071,0.0,0.2451026323913562,341.4154452067416,83.18151949454955,0.06645102932352649
341.454946,83.65071,0.0,0.24498315511294425,341.5868385025281,83.19290722736447,0.0664332006165813
341.621527,83.65071,0.0,0.24486369677751602,341.7582317983146,83.20429190595053,0.06641538931393211
341.788101,83.65071,0.0,0.24474435989800594,341.92962509410114,83.2156735332877,0.06639759538031126
341.95484,83.65071,0.0,0.24462502124549548,342.10101838988766,83.2270521123499,0.06637981878055677
342.121731,83.65071,0.0,0.2445056902860111,342.2724116856742,83.23842764610504,0.06636205947961202
342.287918,83.65071,0.0,0.2443869783332522,342.4438049814607,83.249800137515,0.06634431744252532
342.454662,83.65071,0.0,0.24426798429743674,342.6151982772472,83.26116958953571,0.0663265926344496
342.621149,83.65071,0.0,0.24414928921973816,342.7865915730337,83.27253600511713,0.06630888502064193
342.788259,83.65071,0.0,0.244030265925765,342.95798486882023,83.28389938720328,0.06629119456646329
342.954426,83.65071,0.0,0.2439120292910289,343.12937816460675,83.29525973873224,0.06627352123737815
343.121002,83.65071,0.0,0.24379361657378235,343.30077146039326,83.3066170626362,0.06625586499895403
343.287642,83.65071,0.0,0.2436752733440955,343.4721647561798,83.3179713618414,0.06623822581686126
343.454375,83.65071,0.0,0.24355697900194165,343.6435580519663,83.3293226392683,0.06622060365687249
343.620817,83.65071,0.0,0.24343900561763698,343.8149513477528,83.34067089783139,0.06620299848486248
343.787393,83.65071,0.0,0.24332105162448467,343.9863446435393,83.35201614043942,0.0661854102668076
343.954471,83.65071,0.0,0.24320285692695648,344.15773793932584,83.36335836999527,0.06616783896878553
344.120678,83.65071,0.0,0.24308539227044068,344.32913123511236,83.37469758939602,0.0661502845569749
344.28729,83.65071,0.0,0.24296775521396682,344.5005245308989,83.38603380153296,0.06613274699765494
344.454263,83.65071,0.0,0.2428499774438849,344.6719178266854,83.39736700929159,0.0661152262572051
344.620418,83.65071,0.0,0.2427328899589461,344.8433111224719,83.40869721555171,0.06609772230210476
344.787116,83.65071,0.0,0.24261553323239607,345.0147044182584,83.42002442318733,0.0660802350989328
344.954019,83.65071,0.0,0.24249814581809526,345.18609771404493,83.43134863506677,0.06606276461436723
345.120329,83.65071,0.0,0.24238128841143983,345.35749100983145,83.44266985405264,0.066045310815185
345.551913,83.65071,0.0,0.24207856143455933,345.52888430561796,83.45398808300185,0.06602787366826147
345.718445,83.65071,0.0,0.24196195259411168,345.7002776014045,83.46530332476566,0.06601045314057018
345.885145,83.65071,0.0,0.2418453385733001,345.871670897191,83.47661558218968,0.0659930491991824
346.051712,83.65071,0.0,0.24172892980803978,346.0430641929775,83.48792485811387,0.0659756618112669
346.218252,83.65071,0.0,0.24161265189450498,346.214457488764,83.49923115537258,0.06595829094408957
346.385034,83.65071,0.0,0.24149631707240563,346.38585078455054,83.51053447679456,0.06594093656501301
346.551506,83.65071,0.0,0.24138031014645195,346.55724408033706,83.52183482520297,0.06592359864149629
346.718053,84.55018,0.0,0.24385860288619007,346.7286373761236,83.53313220341538,0.06590627714109451
346.884775,84.55018,0.0,0.24374139799015393,346.9000306719101,83.54442661424385,0.06588897203145858
347.051314,84.55018,0.0,0.2436244341665279,347.0714239676966,83.55571806049488,0.0658716832803348
347.217945,84.55018,0.0,0.24350751802301002,347.2428172634831,83.56700654496944,0.0658544108555645
347.384552,84.55018,0.0,0.24339073085783045,347.41421055926963,83.57829207046302,0.06583715472508384
347.551215,84.55018,0.0,0.24327401646401953,347.58560385505615,83.5895746397656,0.06581991485692329
347.717725,84.55018,0.0,0.243157520946049,347.7569971508427,83.60085425566172,0.06580269121920747
347.884277,84.55018,0.0,0.2430411076037219,347.92839044662924,83.61213092093041,0.06578548378015472
348.050907,84.55018,0.0,0.2429247512347382,348.09978374241575,83.62340463834533,0.06576829250807682
348.217525,84.55018,0.0,0.24280851459156166,348.27117703820227,83.63467541067466,0.0657511173713786
348.384458,84.55018,0.0,0.24269216969489493,348.4425703339888,83.64594324068122,0.06573395833855768
348.55079,84.55018,0.0,0.24257635451062956,348.6139636297753,83.65720813112239,0.0657168153782041
348.717372,84.55018,0.0,0.24246047598684012,348.7853569255618,83.6684700847502,0.06569968845900008
348.883934,84.55018,0.0,0.24234472201290871,348.95675022134833,83.67972910431132,0.06568257754971953
349.050528,84.55018,0.0,0.24222905630442135,349.12814351713484,83.69098519254709,0.06566548261922792
349.217196,84.55018,0.0,0.24211344964810952,349.29953681292136,83.70223835219348,0.06564840363648182
349.38379,84.55018,0.0,0.24199800454394294,349.4709301087079,83.7134885859812,0.06563134057052869
349.55045,84.55018,0.0,0.24188262381009665,349.6423234044944,83.7247358966356,0.0656142933905064
349.71701,84.55018,0.0,0.24176742217943586,349.8137167002809,83.73598028687681,0.06559726206564313
349.883657,84.55018,0.0,0.24165227014304355,349.9851099960674,83.74722175941967,0.06558024656525688
350.05031,84.55018,0.0,0.24153722360651528,350.15650329185394,83.75846031697375,0.06556324685875521
350.216864,84.55018,0.0,0.2414223548069918,350.32789658764045,83.76969596224342,0.065546262915635
350.385549,84.55018,0.0,0.24130612761087356,350.49928988342697,83.78092869792779,0.065529294705482
350.551835,84.55018,0.0,0.2411916628535121,350.6706831792135,83.79215852672081,0.06551234219797059
350.71834,84.55018,0.0,0.24107715610195918,350.842076475,83.80338545131119,0.06549540536286355
350.885258,84.55018,0.0,0.24096247440523702,351.0134697707865,83.8146094743825,0.0654784841700116
351.051512,84.55018,0.0,0.2408483573202784,351.18486306657303,83.82583059861314,0.06546157858935321
351.218229,84.55018,0.0,0.24073403092070142,351.35625636235955,83.83704882667637,0.06544468859091421
351.384996,84.55018,0.0,0.24061977876824314,351.52764965814606,83.8482641612403,0.06542781414480758
351.551442,84.55018,0.0,0.24050585461686144,351.6990429539326,83.85947660496795,0.06541095522123304
351.718354,84.55018,0.0,0.24039171979065954,351.8704362497191,83.87068616051724,0.06539411179047681
351.884704,84.55018,0.0,0.24027807699194562,352.0418295455056,83.88189283054098,0.06537728382291132
352.051206,84.55018,0.0,0.24016443789713932,352.2132228412921,83.89309661768695,0.06536047128899486
352.218122,84.55018,0.0,0.24005062408458358,352.38461613707864,83.90429752459781,0.06534367415927134
352.384432,84.55018,0.0,0.23993733071613105,352.55600943286515,83.91549555391123,0.06532689240436994
352.551209,84.55018,0.0,0.23982382655791717,352.72740272865167,83.92669070825986,0.06531012599500481
352.717864,84.55018,0.0,0.23971051264928275,352.8987960244382,83.9378829902713,0.06529337490197484
352.884236,84.55018,0.0,0.23959749791713564,353.0701893202247,83.94907240256819,0.06527663909616331
353.050778,84.55018,0.0,0.2394844743834554,353.2415826160112,83.96025894776815,0.06525991854853758
353.21761,84.55018,0.0,0.23937136090128688,353.41297591179773,83.97144262848384,0.06524321323014885
353.38414,84.55018,0.0,0.2392585586891364,353.58436920758425,83.982623447323,0.06522652311213184
353.550827,84.55018,0.0,0.2391457565449281,353.75576250337076,83.99380140688837,0.06520984816570453
353.717397,84.55018,0.0,0.2390331397807951,353.9271557991573,84.00497650977783,0.06519318836216778
353.883897,84.55018,0.0,0.23892067629175,354.0985490949438,84.01614875858431,0.06517654367290517
354.050501,84.55018,0.0,0.23880824843120332,354.2699423907303,84.02731815589584,0.06515991406938261
354.217277,84.55018,0.0,0.238695810424854,354.4413356865169,84.0384847042956,0.0651432995231481
354.38414,84.55018,0.0,0.23858341967560961,354.6127289823034,84.04964840636183,0.06512670000583146
354.550582,84.55018,0.0,0.23847141788079196,354.7841222780899,84.060809264668,0.06511011548914401
354.716989,84.55018,0.0,0.23835954471298243,354.9555155738764,84.07196728178268,0.0650935459448783
