Time,Height,Wicking Rate,Time_Uniform,Filtered Height (Uniform),Filtered Height (Raw),Wicking Rate (Spline),Wicking Rate Filtered (Spline)
587.551011,119.9375,0.9094655316169514,587.4405774655532,119.9375,119.9141105879756,5.343393060095917e-05,0.08971111930145102
587.88424,119.9375,0.8639922550361038,587.7857262087683,119.9375,119.94526116340963,6.701083989653003e-05,0.09077725823798091
588.2178,119.9375,0.8207926422842986,588.1308749519833,119.9375,119.97676165425392,0.0003216634918893749,0.09173694821351204
588.550701,119.9375,0.7797530101700836,588.4760236951984,119.9375,120.00857353438701,0.0012185045248943242,0.09258004682869449
588.883767,119.9375,0.7407653596615794,588.8211724384133,119.9375,120.04065499450091,0.004553403063586625,0.09329769194550634
589.217034,119.9375,0.7037270916785004,589.1663211816284,119.9375,120.0729614036822,0.016999868193209033,0.09388241224524226
589.550256,119.9375,0.6685407370945754,589.5114699248435,119.9375,120.10544580538922,0.06344209366301773,0.09432821587592244
589.883468,119.9375,0.6351137002398466,589.8566186680584,119.9375,120.13805944017652,0.23676520882788746,0.09463065675720027
590.216818,119.9375,0.6033580152278543,590.2017674112735,119.9375,120.17075228744127,0.883788580035829,0.09478687853440725
590.552308,120.40625,0.633525915989247,590.5469161544885,120.39871645925798,120.20347361853365,0.8834137202334519,0.09479563656978783
590.885441,120.40625,0.6652022117887094,590.8920648977036,120.40625,120.23617255377057,0.23663977176998,0.09465729872524635
591.218311,120.40625,0.631942101199274,591.2372136409186,120.40625,120.26879861621099,0.06346915730997005,0.09437382601959926
591.551906,120.40625,0.6003449961393102,591.5823623841336,120.40625,120.30130227547386,0.016997924683992787,0.09394873452075606
591.885199,120.40625,0.5703277463323447,591.9275111273487,120.40625,120.33363547539142,0.004549223297740221,0.09338704006879232
592.218515,120.40625,0.5418113590157275,592.2726598705636,120.40625,120.36575213987342,0.0011984233770152514,0.09269518760211748
592.551532,120.40625,0.5147207910649412,592.6178086137787,120.40625,120.39760865199257,0.00024640099248216175,0.09188096698234434
592.884734,120.40625,0.488984751511694,592.9629573569938,120.40625,120.42916430196894,0.00021321139895969467,0.09095341728265813
593.217898,120.40625,0.4645355139361093,593.3081061002088,120.40625,120.46038170041298,0.001099169856176334,0.08992272151394434
593.551136,120.40625,0.4413087382393039,593.6532548434238,120.40625,120.49122715386224,0.004183908948220073,0.08880009372232399
593.884422,120.40625,0.4192433013273386,593.9984035866388,120.40625,120.52167100030017,0.01563751292145675,0.08759766030260792
594.217701,120.40625,0.3982811362609717,594.3435523298539,120.40625,120.55168790296166,0.05836557374336564,0.08632833724669138
594.55141,120.40625,0.3783670794479231,594.688701073069,120.40625,120.58125710129424,0.21795521410100002,0.08500570487003778
594.884003,120.40625,0.359448725475527,595.0338498162839,120.61707032767197,120.61036261844167,0.8121926854349524,0.08364388135553152
595.217181,120.875,0.3774211617493033,595.378998559499,120.875,120.63899342504175,1.1874275472267808,0.08225739623475145
595.914611,120.875,0.3962922198367685,595.724147302714,120.875,120.66714355947543,0.21111132266924776,0.08086106468642398
596.247887,120.875,0.3764776088449301,596.069296045929,120.875,120.69481220496728,0.056559526628852615,0.07946986329528592
596.581068,120.875,0.3576537284026835,596.4144447891441,120.875,120.72200372411703,0.015154716447348747,0.07809880766991792
596.914225,120.875,0.3397710419825493,596.7595935323591,120.875,120.74872765154,0.004061230031414463,0.07676283209396276
597.247479,120.875,0.3227824898834219,597.1047422755742,120.875,120.77499864531949,0.0010881562085900982,0.07547667118649866
597.580706,120.875,0.3066433653892508,597.4498910187891,120.875,120.80083639793436,0.00029154751761903066,0.0742547433701214
597.913958,120.875,0.2913111971197882,597.7950397620042,120.875,120.82626550723138,7.799597021050224e-05,0.07311103581245425
598.247111,120.875,0.2767456372637988,598.1401885052193,120.875,120.85131530787862,2.0476633055236042e-05,0.07205899041052924
598.580291,120.875,0.2629083554006088,598.4853372484342,120.875,120.87601966357798,3.907559927290412e-06,0.07111139033911024
598.913586,120.875,0.2497629376305784,598.8304859916493,120.875,120.90041672014874,4.850763578437435e-06,0.07028024668900779
599.246774,120.875,0.2372747907490494,599.1756347348643,120.875,120.92454861943855,2.330624522164601e-05,0.06957668477656734
599.579932,120.875,0.225411051211597,599.5207834780794,120.875,120.94846117389098,8.83704571132933e-05,0.06901082981350076
599.913141,120.875,0.2141404986510171,599.8659322212944,120.875,120.97220350151709,0.0003301990710904918,0.06859169178461662
600.246408,120.875,0.2034334737184662,600.2110809645094,120.875,120.99582762100086,0.0012325253972054132,0.06832704958969843
600.581735,120.875,0.1932618000325429,600.5562297077245,120.875,121.01938800672956,0.004613098527387387,0.06822333475625902
600.915142,120.875,0.1835987100309158,600.9013784509394,120.875,121.0429411036942,0.017174098912766823,0.06828551531373994
601.247991,120.875,0.17441877452937,601.2465271941545,120.875,121.06654480246229,0.0640335315656471,0.0685169807299418
601.581666,120.875,0.1656978358029014,601.5916759373696,120.875,121.09025787479162,0.23923521997005712,0.06891942913946238
601.914933,120.875,0.1574129440127564,601.9368246805846,120.90580590819822,121.11413937093738,0.8924005969587382,0.0694927584313285
602.248042,121.34375,0.1652835912133942,602.2819734237996,121.34375,121.13824798030252,0.891956707053156,0.07023496309404113
602.581053,121.34375,0.1735477707740639,602.6271221670146,121.34375,121.16264135779159,0.23909091177194294,0.071142039029691
602.914342,121.34375,0.1822251593127671,602.9722709102297,121.34375,121.18737541904216,0.06406151775831116,0.07220789883711067
603.247591,121.34375,0.1731139013471287,603.3174196534447,121.34375,121.21250360861472,0.017168477177739477,0.07342430030941559
603.580985,121.34375,0.1644582062797723,603.6625683966597,121.34375,121.23807614620381,0.004599457495404065,0.07478079108087626
603.914009,121.34375,0.1562352959657837,604.0077171398748,121.34375,121.26413925697027,0.0012381974081884222,0.07626467248711533
604.247313,121.34375,0.1484235311674945,604.3528658830897,121.34375,121.29073439316436,0.0003515471081916152,0.07786098576108386
604.580636,121.34375,0.1410023546091198,604.6980146263048,121.34375,121.31789745528545,0.00016796052101168623,0.07955252366113151
604.913722,121.34375,0.1339522368786638,605.0431633695198,121.34375,121.34565802207409,0.0003203060863326041,0.08131987050552447
605.24694,121.34375,0.1272546250347306,605.3883121127349,121.34375,121.37403859962616,0.0011134511333561019,0.08314147338349552
605.910998,121.34375,0.120891893782994,605.7334608559499,121.34375,121.40305390082432,0.006026488262518177,0.08499374699897291
606.244227,121.34375,0.1148472990938443,606.0786095991649,121.34375,121.43271016706116,0.01754250772072299,0.08685121419561483
606.577474,121.34375,0.1091049341391521,606.42375834238,121.34375,121.46300454485319,0.06414511227213848,0.08868668371322996
606.910592,121.34375,0.1036496874321945,606.768907085595,121.34375,121.49392453037878,0.23899507089792565,0.09047146613240661
607.24387,121.34375,0.0984672030605848,607.11405582881,121.34375,121.52544749519167,0.8920339453419583,0.0921756282983356
607.577056,121.8125,0.103390563213614,607.4592045720251,121.64669814499041,121.55754030633497,0.8919013124865638,0.09376828577082892
607.910233,121.8125,0.1085600913742947,607.8043533152401,121.8125,121.59015905378781,0.2390654107061819,0.09521793204624403
608.243679,121.8125,0.1139880959430095,608.1495020584551,121.8125,121.6232488975981,0.06402626087314313,0.09649280244442626
608.576768,121.8125,0.108288691145859,608.4946508016701,121.8125,121.65674404617613,0.01715848741764181,0.09756126967762328
608.90997,121.8125,0.102874256588566,608.8397995448852,121.8125,121.69056787604292,0.004597609961665706,0.0983922672363085
609.243155,121.8125,0.0977305437591377,609.1849482881003,121.8125,121.7246332018404,0.001232358715741887,0.09895573584942328
609.576343,121.8125,0.0928440165711808,609.5300970313152,121.8125,121.75884270362813,0.0003318056967230804,0.09922308743924138
609.909555,121.8125,0.0882018157426218,609.8752457745303,121.8125,121.79308951642862,9.482310348123498e-05,0.09916768021001317
610.242804,121.8125,0.0837917249554907,610.2203945177453,121.8125,121.82725798466252,4.7470931752583954e-05,0.09876529779575594
610.578413,121.8125,0.0796021387077161,610.5655432609603,121.8125,121.86122458156389,9.50614645628518e-05,0.09799462477788166
610.911607,121.8125,0.0756220317723303,610.9106920041754,121.8125,121.89485899092192,0.00033174842073275065,0.0968377103845126
611.244823,121.8125,0.0718409301837138,611.2558407473904,121.8125,121.928025345603,0.0012319697507914846,0.09528041182177045
611.57797,121.8125,0.0682488836745281,611.6009894906055,121.8125,121.9605836143156,0.004595689063465162,0.09331280848025428
611.911197,121.8125,0.0648364394908017,611.9461382338204,121.8125,121.9923911250439,0.017152697829508807,0.09092957820371504
612.244511,121.8125,0.0615946175162616,612.2912869770355,121.8125,122.02330421055116,0.064022858962382,0.0881303269372891
612.577802,121.8125,0.0585148866404485,612.6364357202506,121.8125,122.05317995840554,0.2389310859578323,0.08491986338311609
612.910785,121.8125,0.0555891423084261,612.9815844634655,121.91207797670859,122.08187804517108,0.8913190487743718,0.08130841078580812
613.244064,122.28125,0.0583685994238474,613.3267332066806,122.28125,122.10926263180149,0.8917204051522356,0.0773117486579422
613.577311,122.28125,0.0612870293950398,613.6718819498956,122.28125,122.1352042949355,0.23891121428038697,0.07295127811569942
613.910482,122.28125,0.0643513808647918,614.0170306931107,122.28125,122.15958196678271,0.06401884515585474,0.06825400553089508
614.243665,122.28125,0.0611338118215522,614.3621794363257,122.28125,122.18228485466229,0.017160172951397473,0.0632524403996879
614.577057,122.28125,0.0580771212304746,614.7073281795407,122.28125,122.20321431007011,0.004603217288858104,0.057984404666969185
614.910209,122.28125,0.0551732651689508,615.0524769227558,122.28125,122.22228561644489,0.0012584218879427298,0.05249275220393833
615.243048,122.28125,0.0524146019105033,615.3976256659707,122.28125,122.23942966462042,0.0004324304339745886,0.04682499869231936
615.907394,122.28125,0.0497938718149781,615.7427744091858,122.28125,122.25459448531855,7.931383353141563e-05,0.0410328638000112
616.240726,122.28125,0.0473041782242292,616.0879231524009,122.28125,122.2677466089749,2.1248614731284753e-05,0.035171729198027885
616.573949,122.28125,0.0449389693130177,616.4330718956159,122.28125,122.27887222470382,5.692664471417471e-06,0.02930001764724819
616.907053,122.28125,0.0426920208473668,616.7782206388309,122.28125,122.28797811230083,1.5255655133102476e-06,0.023478500035694048
617.240261,122.28125,0.0405574198049985,617.1233693820459,122.28125,122.29509232383151,4.0877285597763966e-07,0.017769538834906572
617.573463,122.28125,0.0385295488147486,617.468518125261,122.28125,122.30026459454102,1.0953865975062568e-07,0.012236277947325598
617.906723,122.28125,0.0366030713740111,617.813666868476,122.28125,122.30356646650154,2.9348762991512224e-08,0.0069417902866377446
618.239935,122.28125,0.0347729178053106,618.158815611691,122.28125,122.30509111254251,7.863714949720847e-09,0.0019481956407730828
618.573126,122.28125,0.033034271915045,618.5039643549061,122.28125,122.30495285252191,2.106955263827302e-09,0.002684237616366558
618.906264,122.28125,0.0313825583192928,618.849113098121,122.28125,122.30328635882266,5.646866723945195e-10,0.00689799260230255
619.239576,122.28125,0.0298134304033281,619.1942618413361,122.28125,122.30024555301921,1.5128082877883377e-10,0.010639190873313144
619.572764,122.28125,0.0283227588831617,619.5394105845512,122.28125,122.29600220086617,4.0534159467518015e-11,0.013858451033393678
619.905893,122.28125,0.0269066209390036,619.8845593277662,122.28125,122.29074421802103,1.0868242126276499e-11,0.016511703778395472
620.239363,122.28125,0.0255612898920534,620.2297080709812,122.28125,122.28467370413127,2.919567220606528e-12,0.01856094841357081
620.57484,122.28125,0.0242832253974508,620.5748568141962,122.28125,122.27800472799136,7.797589085963283e-13,0.019974936446409193
620.907681,122.28125,0.0230690641275782,620.9200055574113,122.28125,122.27096089130511,2.1015495928657092e-13,0.020729768716199998
621.241349,122.28125,0.0219156109211993,621.2651543006264,122.28125,122.26377270307331,5.996781647922447e-14,0.020809393651002112
621.574024,122.28125,0.0208198303751393,621.6103030438413,122.28125,122.25667480067811,2.9984800435676275e-14,0.020205995634376573
621.907542,122.28125,0.0197788388563824,621.9554517870564,122.28125,122.24990305725989,5.99713897851386e-14,0.018920264113655483
622.240784,122.28125,0.0187898969135633,622.3006005302714,122.28125,122.24369161789943,2.098263147400844e-13,0.01696153595231455
622.574029,122.28125,0.0178504020678851,622.6457492734864,122.28125,122.23826990935456,7.793371071936879e-13,0.014347805592402197
622.907203,122.28125,0.0169578819644908,622.9908980167015,122.28125,122.23385966959762,2.9072347332759463e-12,0.011105599807012995
623.240499,122.28125,0.0161099878662663,623.3360467599165,122.28125,122.23067204411191,1.0851445565661724e-11,0.007269716158577465
623.573621,122.28125,0.015304488472953,623.6811955031316,122.28125,122.22890479579502,4.0488735097737956e-11,0.002882826690461632
623.906953,122.28125,0.0145392640493053,624.0263442463465,122.28125,122.2287396743697,1.5114770224832111e-10,0.0020050491827838892
624.240222,122.28125,0.01381230084684,624.3714929895616,122.28125,122.23033998941452,5.640525922370499e-10,0.007337196195298363
624.573393,122.28125,0.013121685804498,624.7166417327767,122.28125,122.23384842851054,2.1047753857549403e-09,0.013050970410334276
624.90662,122.28125,0.0124656015142731,625.0617904759916,122.28125,122.23938515858993,7.85566169288193e-09,0.019078671067741852
625.239358,122.28125,0.0118423214385595,625.4069392192067,122.28125,122.24704624441166,2.929790421033178e-08,0.02534850401607025
625.903796,122.28125,0.0112502053666315,625.7520879624217,122.28125,122.2569024132433,1.5991781435779223e-07,0.031785621765753905
626.236976,122.28125,0.0106876950982999,626.0972367056368,122.28125,122.26899818937251,4.655247058765066e-07,0.03831322355921762
626.570287,122.28125,0.0101533103433849,626.4423854488518,122.28125,122.28335141609736,1.7024842033353604e-06,0.044853697490820826
626.903513,122.28125,0.0096456448262157,626.7875341920668,122.28125,122.2999531764533,6.34366249909736e-06,0.051329785666755785
627.23655,122.28125,0.0091633625849049,627.1326829352819,122.28125,122.31876811724187,2.366593538213182e-05,0.05766575268717
627.569839,122.28125,0.0087051944556596,627.4778316784968,122.28125,122.33973517404922,8.835109368691452e-05,0.06378853738308421
627.903045,122.28125,0.0082699347328767,627.8229804217119,122.28125,122.3627686880096,0.0003297003282699964,0.06962886776175636
